,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
102,0.48510223627090454,0.22395442426204681,-1.2949165105819702,0.9994058609008789,0.4858926236629486,0.1497337520122528,-1.2091305255889893,0.9992321133613586,0.4999648928642273,0.14550529420375824,-1.2089124917984009,0.9990488886833191,0.51194828748703,0.1414462924003601,-1.2090600728988647,0.9992529153823853,0.4390943944454193,0.16228555142879486,-1.2306629419326782,0.9994204044342041,0.4168122708797455,0.1665983349084854,-1.2309576272964478,0.9993449449539185,0.3927050232887268,0.16854077577590942,-1.2311404943466187,0.999600350856781,0.515436589717865,0.14651912450790405,-0.7933034300804138,0.9993737936019897,0.3518884778022766,0.22572918236255646,-0.8878049850463867,0.9996920228004456,0.5121206641197205,0.2889246642589569,-1.1466140747070312,0.9993245005607605,0.4633561074733734,0.297899067401886,-1.1731338500976562,0.9996022582054138,0.6443992853164673,0.4371032416820526,-0.6269065141677856,0.9938294887542725,0.2616885304450989,0.4843011498451233,-0.8867484927177429,0.9983193278312683,0.8460308909416199,0.1906345635652542,-0.8556912541389465,0.9643643498420715,0.11509712785482407,0.14016848802566528,-1.3089346885681152,0.9929213523864746,0.9786046743392944,-0.24836571514606476,-1.202412724494934,0.8013964891433716,0.14184780418872833,-0.3473185896873474,-1.4995137453079224,0.889197826385498,1.031314492225647,-0.32742202281951904,-1.3344186544418335,0.6875600218772888,0.1455860137939453,-0.4656505584716797,-1.6311019659042358,0.7452807426452637,1.0001205205917358,-0.35756364464759827,-1.3720207214355469,0.6908072829246521,0.15584704279899597,-0.48284515738487244,-1.6146838665008545,0.7487451434135437,0.9798672795295715,-0.3265240490436554,-1.2559603452682495,0.7177647352218628,0.15712128579616547,-0.438556969165802,-1.518919587135315,0.7646230459213257,0.5749765634536743,1.2381973266601562,0.08447134494781494,0.3392479121685028,0.3406204283237457,1.2617859840393066,-0.08242978155612946,0.39013633131980896,0.5950327515602112,1.913862943649292,0.07610440254211426,0.08144921809434891,0.358970582485199,1.960063099861145,-0.14280812442302704,0.12552492320537567,0.6198298931121826,2.5119259357452393,0.5510340929031372,0.027315745130181313,0.37503913044929504,2.6053507328033447,0.044177185744047165,0.034042030572891235,0.6061161756515503,2.595305919647217,0.5719255805015564,0.03341056406497955,0.3608424663543701,2.688685417175293,0.03320102393627167,0.03327443078160286,0.6626569628715515,2.7016401290893555,0.09710153937339783,0.0289981160312891,0.4646194577217102,2.7887773513793945,-0.5818159580230713,0.0278973076492548
103,0.5129624009132385,0.230192631483078,-1.130605936050415,0.9994569420814514,0.5131447315216064,0.15938407182693481,-1.0534684658050537,0.9993014335632324,0.5252515077590942,0.15621638298034668,-1.0531198978424072,0.9991347789764404,0.5363378524780273,0.15328143537044525,-1.053308367729187,0.9993189573287964,0.46828263998031616,0.16863957047462463,-1.0693796873092651,0.9994720220565796,0.4468119740486145,0.17170144617557526,-1.0695691108703613,0.9994031190872192,0.42394548654556274,0.1730961948633194,-1.069817304611206,0.9996331930160522,0.5300055742263794,0.1753031611442566,-0.6589826345443726,0.9994299411773682,0.3756425678730011,0.2289784848690033,-0.7549218535423279,0.9997182488441467,0.5314136147499084,0.29806020855903625,-0.9878408312797546,0.9993841648101807,0.4869046211242676,0.3082348108291626,-1.0116685628890991,0.9996352791786194,0.6443431377410889,0.45883285999298096,-0.5007835626602173,0.9942610859870911,0.27635300159454346,0.48472481966018677,-0.7681902647018433,0.99830162525177,0.8363401293754578,0.20267470180988312,-0.7142906188964844,0.9666278958320618,0.11954490095376968,0.13775396347045898,-1.206422209739685,0.9933090806007385,0.9658064842224121,-0.24352319538593292,-1.0069711208343506,0.817366361618042,0.15299080312252045,-0.33971107006073,-1.352084755897522,0.8976916074752808,1.0181612968444824,-0.316022664308548,-1.1350011825561523,0.7083044648170471,0.1685522496700287,-0.4613479673862457,-1.4728760719299316,0.7607039213180542,0.9815661311149597,-0.34111741185188293,-1.1607320308685303,0.7116872072219849,0.17761187255382538,-0.4808866083621979,-1.452476978302002,0.7639103531837463,0.9612056612968445,-0.30996420979499817,-1.0558382272720337,0.7378758788108826,0.17703495919704437,-0.4379730224609375,-1.3684285879135132,0.7791838645935059,0.5786250829696655,1.240621566772461,0.07769272476434708,0.36441105604171753,0.34358033537864685,1.265933632850647,-0.0758081004023552,0.4121711552143097,0.6007024049758911,1.9205609560012817,0.029002493247389793,0.08244544267654419,0.38161009550094604,1.9575059413909912,-0.13764020800590515,0.1258285492658615,0.6305404305458069,2.5215604305267334,0.48747944831848145,0.02663544937968254,0.40765079855918884,2.606875419616699,0.045357879251241684,0.033562153577804565,0.617498517036438,2.605684757232666,0.5074166059494019,0.032122109085321426,0.3957734704017639,2.695470094680786,0.03363169729709625,0.03397950902581215,0.6717396974563599,2.709113836288452,0.032534316182136536,0.028144463896751404,0.49306774139404297,2.7851250171661377,-0.5783629417419434,0.028147755190730095
104,0.5199158787727356,0.24151550233364105,-1.1724774837493896,0.9995068311691284,0.5223110914230347,0.17191283404827118,-1.0871976613998413,0.9993676543235779,0.534287691116333,0.16972830891609192,-1.0868871212005615,0.9992164373397827,0.5456375479698181,0.16797930002212524,-1.0868149995803833,0.9993827939033508,0.47745007276535034,0.178449809551239,-1.1153476238250732,0.9995219111442566,0.456547349691391,0.1808142066001892,-1.1155333518981934,0.9994592070579529,0.4342919886112213,0.18252044916152954,-1.1157547235488892,0.999666690826416,0.5393939018249512,0.19697465002536774,-0.6789525747299194,0.9994832873344421,0.38494476675987244,0.23576463758945465,-0.8021599054336548,0.9997443556785583,0.5371485948562622,0.3087410628795624,-1.026949167251587,0.9994407296180725,0.4929799437522888,0.3187626302242279,-1.0623531341552734,0.9996678233146667,0.6451936364173889,0.46690109372138977,-0.5578116178512573,0.9946856498718262,0.2798495888710022,0.48518043756484985,-0.8020017743110657,0.9983686804771423,0.8418962359428406,0.2020212858915329,-0.8122674226760864,0.9689252376556396,0.12233905494213104,0.1370292603969574,-1.2094032764434814,0.9937254190444946,0.9257310032844543,-0.3424781858921051,-1.1463545560836792,0.8314540386199951,0.16077691316604614,-0.34740883111953735,-1.3671138286590576,0.9052786827087402,0.9661275744438171,-0.4236212968826294,-1.2928617000579834,0.7263591885566711,0.17985273897647858,-0.46475306153297424,-1.5005258321762085,0.7741054892539978,0.932409405708313,-0.44712206721305847,-1.3086130619049072,0.7298673987388611,0.18866567313671112,-0.4885002374649048,-1.4716228246688843,0.7773166298866272,0.9143422842025757,-0.41415688395500183,-1.1927263736724854,0.7554623484611511,0.18744662404060364,-0.44529372453689575,-1.3812285661697388,0.7921901345252991,0.584717869758606,1.2440776824951172,0.05996594950556755,0.3701452910900116,0.34378325939178467,1.269065022468567,-0.05757494643330574,0.42040055990219116,0.605808436870575,1.9370299577713013,0.006540226750075817,0.07699786871671677,0.385610967874527,1.9649665355682373,-0.136782705783844,0.11671038717031479,0.6305192708969116,2.5421435832977295,0.4913366436958313,0.02447683922946453,0.4027608335018158,2.6223137378692627,0.06416034698486328,0.0306495763361454,0.6187018752098083,2.6228995323181152,0.5126165151596069,0.029577959328889847,0.3913276791572571,2.7128725051879883,0.05517881363630295,0.0313916951417923,0.6710500717163086,2.7371509075164795,0.02648961916565895,0.02579989843070507,0.4882005751132965,2.7965006828308105,-0.5834430456161499,0.02599562704563141
105,0.5343244075775146,0.24985617399215698,-1.1263415813446045,0.9995480179786682,0.5409661531448364,0.18152166903018951,-1.050022840499878,0.9994240999221802,0.5547874569892883,0.18132384121418,-1.0498147010803223,0.9992852210998535,0.5679219365119934,0.18258117139339447,-1.050181269645691,0.99943608045578,0.4931793808937073,0.18469268083572388,-1.0642307996749878,0.9995647072792053,0.4725258946418762,0.1862623244524002,-1.0644495487213135,0.9995072484016418,0.44999903440475464,0.18748833239078522,-1.0646789073944092,0.9996949434280396,0.5603975057601929,0.22284750640392303,-0.6655047535896301,0.9995273947715759,0.39882051944732666,0.2389204204082489,-0.7361329197883606,0.9997669458389282,0.5505205392837524,0.3177054226398468,-0.9838591814041138,0.9994881749153137,0.5024300813674927,0.3247216045856476,-1.0037274360656738,0.9996955394744873,0.650222897529602,0.47302013635635376,-0.5117477774620056,0.9949628114700317,0.2813076078891754,0.4860624670982361,-0.7428348660469055,0.998424768447876,0.8428942561149597,0.19238491356372833,-0.7325814962387085,0.970616340637207,0.13024739921092987,0.1361086219549179,-1.150103211402893,0.9940478801727295,0.9113954305648804,-0.3526320159435272,-1.0408594608306885,0.8433786034584045,0.2016994208097458,-0.34341537952423096,-1.2893792390823364,0.911737859249115,0.9486168622970581,-0.43681004643440247,-1.1855539083480835,0.741460919380188,0.2197836935520172,-0.461431086063385,-1.4195289611816406,0.7852460145950317,0.911821722984314,-0.45740997791290283,-1.20308256149292,0.744902491569519,0.22813859581947327,-0.4795052707195282,-1.384635090827942,0.7884156107902527,0.8955116271972656,-0.422972708940506,-1.0883028507232666,0.7703424692153931,0.22419574856758118,-0.4367276728153229,-1.3003489971160889,0.8031231164932251,0.5841407775878906,1.2565559148788452,0.060254186391830444,0.37007850408554077,0.33912479877471924,1.2754034996032715,-0.05781428888440132,0.42249780893325806,0.5989669561386108,1.9566031694412231,0.017971377819776535,0.0718798115849495,0.37106308341026306,1.9748966693878174,-0.1542058289051056,0.10862980782985687,0.6162335276603699,2.563899278640747,0.5219442844390869,0.02253354899585247,0.3720676302909851,2.6319243907928467,0.05904749035835266,0.027990885078907013,0.6027040481567383,2.645707368850708,0.5423029065132141,0.027312323451042175,0.358577162027359,2.721151828765869,0.049530260264873505,0.029042044654488564,0.6489436030387878,2.760399580001831,0.0557766854763031,0.02363818883895874,0.4418579041957855,2.8086612224578857,-0.5912166237831116,0.023974701762199402
106,0.5337899923324585,0.26249444484710693,-1.078256368637085,0.999580979347229,0.5463846921920776,0.19259990751743317,-0.9986329078674316,0.9994717240333557,0.5616345405578613,0.1921733021736145,-0.9983186721801758,0.9993441700935364,0.5766640901565552,0.19326789677143097,-0.9985976219177246,0.9994809031486511,0.49646806716918945,0.19521138072013855,-1.0236667394638062,0.9996004104614258,0.47577381134033203,0.1959126740694046,-1.0236352682113647,0.9995474815368652,0.4535030424594879,0.1961803287267685,-1.0237715244293213,0.9997178316116333,0.5764786005020142,0.2317759245634079,-0.6153079867362976,0.9995657205581665,0.4065677523612976,0.24230816960334778,-0.7259706258773804,0.9997864961624146,0.5509020090103149,0.3295406699180603,-0.9392430186271667,0.9995259642601013,0.5019567012786865,0.33405038714408875,-0.9736315011978149,0.9997174739837646,0.6547853350639343,0.4710385203361511,-0.48565053939819336,0.9952486753463745,0.2829408645629883,0.485930860042572,-0.7386826276779175,0.9984984397888184,0.8342339396476746,0.19197487831115723,-0.7060470581054688,0.9701430797576904,0.1470724195241928,0.1263313740491867,-1.1227892637252808,0.9942538738250732,0.8634840846061707,-0.3302813768386841,-1.0417283773422241,0.8489103317260742,0.2039187252521515,-0.3450903296470642,-1.2314532995224,0.9180874824523926,0.8909010887145996,-0.40693399310112,-1.1974742412567139,0.7482362389564514,0.21973498165607452,-0.46419012546539307,-1.359216570854187,0.7975947260856628,0.8440274000167847,-0.426334947347641,-1.2077758312225342,0.753014326095581,0.22814972698688507,-0.48472660779953003,-1.3237494230270386,0.8010166883468628,0.8304784893989563,-0.3933440148830414,-1.088080644607544,0.7793211340904236,0.22520951926708221,-0.43924808502197266,-1.2423245906829834,0.8151283860206604,0.5799336433410645,1.2398375272750854,0.059000592678785324,0.35128146409988403,0.3354928195476532,1.2564140558242798,-0.05639136955142021,0.4026428759098053,0.600233793258667,1.9353864192962646,-0.06412611156702042,0.06610673666000366,0.3728037476539612,1.9648654460906982,-0.19023901224136353,0.09946070611476898,0.6128969788551331,2.561570405960083,0.3452032506465912,0.020568162202835083,0.37987038493156433,2.6279304027557373,-0.08203066885471344,0.025321174412965775,0.5983163118362427,2.6451215744018555,0.36065107583999634,0.025283895432949066,0.36922645568847656,2.71832537651062,-0.10251053422689438,0.026410402730107307,0.6391810178756714,2.754263401031494,-0.11896823346614838,0.021533625200390816,0.4429872930049896,2.8079118728637695,-0.7614870667457581,0.021764375269412994
107,0.5289087891578674,0.2810075879096985,-0.8893313407897949,0.9996126294136047,0.5470529198646545,0.2127123326063156,-0.8032730221748352,0.9995129108428955,0.5636140704154968,0.21328705549240112,-0.8030602335929871,0.999394416809082,0.5804897546768188,0.2145213931798935,-0.8031975030899048,0.999518632888794,0.4944753050804138,0.20859941840171814,-0.8340805768966675,0.9996315240859985,0.4730859398841858,0.20595714449882507,-0.834095299243927,0.999582827091217,0.4505070745944977,0.20299622416496277,-0.8343633413314819,0.9997384548187256,0.5856008529663086,0.24577711522579193,-0.38688021898269653,0.9995983242988586,0.4029526710510254,0.24214504659175873,-0.5170722007751465,0.9998040795326233,0.5470771789550781,0.3467465937137604,-0.7382941842079163,0.9995580315589905,0.4971824586391449,0.34471434354782104,-0.7762762904167175,0.9997376799583435,0.6543973684310913,0.46988171339035034,-0.31527483463287354,0.9954839944839478,0.28128892183303833,0.4858723282814026,-0.4982379078865051,0.9985649585723877,0.8153585195541382,0.18043126165866852,-0.638256311416626,0.9701639413833618,0.14659669995307922,0.12866240739822388,-0.8858389854431152,0.9944407939910889,0.7372899651527405,-0.32212263345718384,-0.9906202554702759,0.8449562788009644,0.1695377081632614,-0.3436686396598816,-1.004338264465332,0.9224735498428345,0.7353277206420898,-0.39124423265457153,-1.1314632892608643,0.7381435632705688,0.17544791102409363,-0.4643354117870331,-1.1389120817184448,0.8052136301994324,0.6839831471443176,-0.40779027342796326,-1.146808385848999,0.7443674206733704,0.18561193346977234,-0.483876496553421,-1.0990428924560547,0.8087939620018005,0.6830644607543945,-0.3747330904006958,-1.043243169784546,0.7734940052032471,0.1891571581363678,-0.4369954764842987,-1.0138862133026123,0.8225517272949219,0.5791317224502563,1.244979977607727,0.06200766563415527,0.3300686478614807,0.3300045132637024,1.2641944885253906,-0.05916718766093254,0.3795750141143799,0.6071186661720276,1.9339268207550049,-0.06151999160647392,0.06090261787176132,0.3725433945655823,1.977113962173462,-0.21626660227775574,0.09148648381233215,0.6055777072906494,2.5667877197265625,0.32771044969558716,0.01871517300605774,0.3787308931350708,2.662292003631592,-0.14599740505218506,0.02294609136879444,0.5878710150718689,2.652294397354126,0.34245067834854126,0.023276304826140404,0.3657079041004181,2.7654342651367188,-0.16934449970722198,0.024049416184425354,0.6337345838546753,2.770059823989868,-0.12560805678367615,0.019617503508925438,0.4442197382450104,2.8347420692443848,-0.8262819051742554,0.01978278160095215
108,0.5025521516799927,0.29396361112594604,-0.9313790202140808,0.9995748996734619,0.5303407907485962,0.22949714958667755,-0.9134775996208191,0.9994677305221558,0.5462066531181335,0.22924639284610748,-0.913318932056427,0.9993274211883545,0.5622414946556091,0.2294304221868515,-0.913946807384491,0.9994600415229797,0.477973610162735,0.22419710457324982,-0.9302603602409363,0.9996049404144287,0.4564037322998047,0.21983495354652405,-0.9303027391433716,0.9995453953742981,0.4342208504676819,0.21477803587913513,-0.9306168556213379,0.9997053742408752,0.5804887413978577,0.24639053642749786,-0.5299838185310364,0.9995558857917786,0.38947945833206177,0.24043375253677368,-0.6097225546836853,0.9997762441635132,0.5220487713813782,0.35674959421157837,-0.7545518279075623,0.9995343685150146,0.4671649932861328,0.3508721888065338,-0.789972186088562,0.9996953010559082,0.6275871992111206,0.44223207235336304,-0.1345140039920807,0.9952362179756165,0.2805602252483368,0.48675912618637085,-0.49956807494163513,0.9985912442207336,0.7352641224861145,0.1526983678340912,0.3045203983783722,0.9448745250701904,0.27767711877822876,0.6279923319816589,-0.2316555231809616,0.9703516364097595,0.5119633674621582,0.0454011969268322,1.037003517150879,0.7755568027496338,0.364512175321579,0.7915576100349426,0.13621886074543,0.843095600605011,0.45797285437583923,-0.0020897299982607365,1.1150280237197876,0.6721733212471008,0.3793409466743469,0.85029137134552,0.19177360832691193,0.735802173614502,0.45700591802597046,0.038471877574920654,1.1710635423660278,0.678044319152832,0.38459041714668274,0.8380014896392822,0.17334063351154327,0.7398999333381653,0.4663251042366028,0.05349135026335716,1.060165286064148,0.7054905891418457,0.3847093880176544,0.8169504404067993,0.14533816277980804,0.7529087662696838,0.5618215799331665,1.164579153060913,0.1374354511499405,0.3791898787021637,0.3479434847831726,1.194551944732666,-0.13748936355113983,0.42613041400909424,0.6563193798065186,1.561240553855896,0.06521093100309372,0.08571653068065643,0.386689156293869,1.726245403289795,-0.09317854791879654,0.12174399942159653,0.6346441507339478,2.1160471439361572,0.3586670756340027,0.0339079312980175,0.4323282837867737,2.358053684234619,-0.13807502388954163,0.04655403271317482,0.6080579161643982,2.1844875812530518,0.3772340416908264,0.04326009377837181,0.4082396626472473,2.446678876876831,-0.12312303483486176,0.04836588352918625,0.697147786617279,2.3295609951019287,0.17088471353054047,0.03887513279914856,0.562336802482605,2.5637433528900146,-0.40954598784446716,0.036856334656476974
109,0.4825378954410553,0.297384113073349,-0.9293147921562195,0.9994807839393616,0.5131048560142517,0.23078417778015137,-0.9057917594909668,0.9993043541908264,0.5290845632553101,0.22974668443202972,-0.9057467579841614,0.9991546273231506,0.5452404022216797,0.22901292145252228,-0.9064200520515442,0.9993078708648682,0.4590488374233246,0.226071298122406,-0.9274829030036926,0.9994776248931885,0.43596237897872925,0.22117017209529877,-0.9275821447372437,0.9993917346000671,0.413285493850708,0.215323343873024,-0.9279209971427917,0.9995546340942383,0.566249668598175,0.24339814484119415,-0.5321956872940063,0.9994285702705383,0.3704405725002289,0.2284528613090515,-0.6311883926391602,0.9995441436767578,0.5020304918289185,0.3598584830760956,-0.7714182734489441,0.9994165897369385,0.4429733157157898,0.35392382740974426,-0.8047717809677124,0.9995698928833008,0.6148742437362671,0.4227184057235718,-0.16428226232528687,0.9952335953712463,0.2702236473560333,0.48690861463546753,-0.42425593733787537,0.9983465671539307,0.7053807377815247,0.21177951991558075,0.24724836647510529,0.9307385087013245,0.2599737048149109,0.47729089856147766,-0.17203903198242188,0.9469839930534363,0.6171649694442749,0.41770586371421814,0.6955431699752808,0.7304688692092896,0.3858298063278198,0.4035281836986542,0.19019074738025665,0.7911284565925598,0.6115790605545044,0.44650232791900635,0.7332569360733032,0.6251683235168457,0.41438722610473633,0.38418254256248474,0.2305641919374466,0.6865000128746033,0.5963491201400757,0.4489296078681946,0.717971682548523,0.6315223574638367,0.4070054590702057,0.3795894980430603,0.24165287613868713,0.6910384297370911,0.5935653448104858,0.4524715840816498,0.6927794218063354,0.6575314402580261,0.4075576364994049,0.38986870646476746,0.2028464525938034,0.7036502361297607,0.5607014894485474,1.052056074142456,0.12923496961593628,0.36800065636634827,0.35265904664993286,1.1899387836456299,-0.12942887842655182,0.4085942506790161,0.6351422667503357,1.6877191066741943,0.09497255831956863,0.10326756536960602,0.38600319623947144,1.7856030464172363,-0.051407039165496826,0.14475424587726593,0.6268963813781738,2.2824547290802,0.3760223984718323,0.038801297545433044,0.4250928461551666,2.43588924407959,-0.07666845619678497,0.05935312435030937,0.5983819365501404,2.3626809120178223,0.39395764470100403,0.04651312157511711,0.40102434158325195,2.5340847969055176,-0.07519025355577469,0.056559596210718155,0.6921364665031433,2.4739770889282227,0.13328556716442108,0.054765425622463226,0.5523985028266907,2.5952908992767334,-0.42242392897605896,0.04741685464978218
110,0.46331462264060974,0.2987425923347473,-0.5009464025497437,0.9994099140167236,0.4944489896297455,0.23308998346328735,-0.43162497878074646,0.9991598129272461,0.5083977580070496,0.23333054780960083,-0.43123117089271545,0.9989432096481323,0.5226044654846191,0.23426470160484314,-0.43140220642089844,0.9991702437400818,0.4451464116573334,0.2273780256509781,-0.44708681106567383,0.9993448257446289,0.4250529408454895,0.22266680002212524,-0.44714587926864624,0.9992436766624451,0.4053499698638916,0.21690241992473602,-0.44770750403404236,0.9994964003562927,0.540846586227417,0.2490958720445633,-0.0739324539899826,0.9993159770965576,0.3616282045841217,0.22824501991271973,-0.12702259421348572,0.999526858329773,0.47814545035362244,0.36205610632896423,-0.3766050338745117,0.9993430376052856,0.4248444139957428,0.3538447618484497,-0.3929828703403473,0.9995389580726624,0.601620078086853,0.4431503415107727,0.042182523757219315,0.9949012994766235,0.2487136572599411,0.486393004655838,-0.05676757171750069,0.9983938336372375,0.7149993181228638,0.16501401364803314,-0.03584931045770645,0.934846818447113,0.19804120063781738,0.17520073056221008,-0.19933316111564636,0.95206218957901,0.5219644904136658,0.1297021508216858,0.3344968259334564,0.702782154083252,0.3280746340751648,-0.025772573426365852,0.11375032365322113,0.7949588894844055,0.4774012565612793,0.0956900492310524,0.2914773225784302,0.5777337551116943,0.34896326065063477,-0.10865633189678192,0.06629335880279541,0.6702785491943359,0.4509851336479187,0.12049749493598938,0.37183403968811035,0.5815428495407104,0.3492216169834137,-0.005660186521708965,0.1593809425830841,0.6720225214958191,0.46301135420799255,0.1378265917301178,0.34419962763786316,0.6096484661102295,0.3498559296131134,0.045328449457883835,0.13220812380313873,0.6862737536430359,0.5604854226112366,1.2094875574111938,0.052641142159700394,0.3620564937591553,0.3241678476333618,1.2407543659210205,-0.0521402470767498,0.40327131748199463,0.5725515484809875,1.8829586505889893,-0.04718121141195297,0.09669801592826843,0.32854151725769043,1.909018874168396,-0.09771455824375153,0.13610903918743134,0.5773057341575623,2.528024435043335,0.2778155207633972,0.03527354076504707,0.32964783906936646,2.5621893405914307,-0.06506002694368362,0.053662318736314774,0.5658757090568542,2.615666151046753,0.2854555547237396,0.042254284024238586,0.3163512349128723,2.6499545574188232,-0.07039632648229599,0.051209017634391785,0.6084808111190796,2.7157585620880127,-0.18519730865955353,0.049786970019340515,0.40052738785743713,2.7346606254577637,-0.6533449292182922,0.043015774339437485
111,0.45843833684921265,0.2939841151237488,-0.5794392824172974,0.9994175434112549,0.4818580746650696,0.22692252695560455,-0.510672926902771,0.9991782903671265,0.49465155601501465,0.22621862590312958,-0.5105147361755371,0.998970091342926,0.5075362324714661,0.2259734719991684,-0.5108664631843567,0.9991861581802368,0.4325389862060547,0.2230580747127533,-0.5385290384292603,0.999359130859375,0.4127228856086731,0.2191035896539688,-0.5384509563446045,0.999265193939209,0.3936498761177063,0.21412445604801178,-0.5387666821479797,0.9995070695877075,0.5191459655761719,0.23382338881492615,-0.14832553267478943,0.9993330240249634,0.35067832469940186,0.22292472422122955,-0.25935524702072144,0.9995502233505249,0.47341594099998474,0.358646035194397,-0.4497963488101959,0.9993653893470764,0.4198293685913086,0.35188156366348267,-0.4816398620605469,0.9995583295822144,0.5978459119796753,0.4418013393878937,-0.06304997205734253,0.9952240586280823,0.2328691929578781,0.4792371094226837,-0.24992302060127258,0.9984736442565918,0.725490927696228,0.1644817441701889,-0.1835961639881134,0.9354418516159058,0.1556461602449417,0.1418532431125641,-0.452819287776947,0.9564036130905151,0.6795859336853027,0.10827767103910446,-0.3700028955936432,0.7027294039726257,0.20114076137542725,-0.2433517724275589,-0.5152410268783569,0.8096415400505066,0.7114184498786926,0.0954340323805809,-0.5175912976264954,0.5718711018562317,0.1976783722639084,-0.35966554284095764,-0.6599664688110352,0.6848939657211304,0.6650758981704712,0.07647495716810226,-0.5376559495925903,0.5760993957519531,0.19390088319778442,-0.3473278284072876,-0.6394304037094116,0.6866347193717957,0.6522452235221863,0.08632918447256088,-0.41793885827064514,0.6076992154121399,0.2020660638809204,-0.29793494939804077,-0.5497925281524658,0.7019323706626892,0.5597430467605591,1.2057732343673706,0.05370583012700081,0.34706780314445496,0.3208445608615875,1.2304842472076416,-0.052679575979709625,0.3873979151248932,0.5632331371307373,1.87795090675354,-0.04253942891955376,0.09112931787967682,0.33264192938804626,1.9033554792404175,-0.14095056056976318,0.1277555227279663,0.5792287588119507,2.5131471157073975,0.30747947096824646,0.032785046845674515,0.3399999439716339,2.5554721355438232,-0.08761082589626312,0.048713669180870056,0.5676986575126648,2.5984413623809814,0.31539881229400635,0.03964756056666374,0.3245109021663666,2.644092321395874,-0.10432308912277222,0.046800680458545685,0.6143075227737427,2.707019567489624,-0.13284747302532196,0.04579715058207512,0.4176514744758606,2.7230703830718994,-0.7209335565567017,0.039172831922769547
112,0.44361433386802673,0.2585749924182892,-1.1329944133758545,0.9994703531265259,0.46832355856895447,0.1929067224264145,-1.0461647510528564,0.9992558360099792,0.48212799429893494,0.19234153628349304,-1.0456969738006592,0.9990662932395935,0.4945504665374756,0.19261331856250763,-1.0455771684646606,0.9992622137069702,0.4158802926540375,0.1956469863653183,-1.064096212387085,0.9994196891784668,0.3961464762687683,0.1958252489566803,-1.0640839338302612,0.999333918094635,0.37720048427581787,0.19540904462337494,-1.0642319917678833,0.999552845954895,0.5043574571609497,0.20351678133010864,-0.6335253119468689,0.999394953250885,0.3402709364891052,0.20849329233169556,-0.6988947987556458,0.9995927810668945,0.4622768759727478,0.3287121057510376,-0.9908351898193359,0.9994221925735474,0.4048755168914795,0.3296547830104828,-1.0099831819534302,0.999597430229187,0.5985223054885864,0.4418778717517853,-0.5657407641410828,0.9953497648239136,0.22988280653953552,0.4765531122684479,-0.6905737519264221,0.9984650611877441,0.7525750398635864,0.1271471083164215,-0.9001434445381165,0.9407311677932739,0.13768544793128967,0.13782678544521332,-1.0605164766311646,0.9604377746582031,0.7734037637710571,-0.3621585965156555,-1.1699267625808716,0.7241624593734741,0.17324623465538025,-0.3134463429450989,-1.1876981258392334,0.822646975517273,0.7976580858230591,-0.4449622929096222,-1.32499098777771,0.5939840078353882,0.17734041810035706,-0.42281264066696167,-1.3351823091506958,0.6952013969421387,0.7440696954727173,-0.45263150334358215,-1.3290255069732666,0.5985626578330994,0.18579193949699402,-0.42746788263320923,-1.2913225889205933,0.697945773601532,0.7345541715621948,-0.4196121096611023,-1.2115609645843506,0.6313474774360657,0.1895822137594223,-0.3865688145160675,-1.2022364139556885,0.7147373557090759,0.5629620552062988,1.2135100364685059,0.012496927753090858,0.332883358001709,0.3167361617088318,1.2346343994140625,-0.009770309552550316,0.3744911253452301,0.5649410486221313,1.9046505689620972,-0.03227698430418968,0.08331862837076187,0.31953373551368713,1.917548656463623,-0.07786582410335541,0.11596979200839996,0.5739898085594177,2.5158517360687256,0.5014503598213196,0.02964981645345688,0.3183901309967041,2.5566911697387695,0.17054180800914764,0.04391071945428848,0.5656841993331909,2.5961179733276367,0.5254038572311401,0.0358697846531868,0.31429338455200195,2.6448304653167725,0.16695961356163025,0.04225781932473183,0.5774713754653931,2.712310314178467,-0.055987704545259476,0.0413290373980999,0.3574967384338379,2.7396557331085205,-0.5247410535812378,0.03537529334425926
