,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
26,0.5738205313682556,0.5773627161979675,-1.71090829372406,0.9998408555984497,0.606139600276947,0.49908530712127686,-1.7071269750595093,0.999737024307251,0.6260769367218018,0.4989003837108612,-1.7066278457641602,0.9996946454048157,0.6434862613677979,0.49768364429473877,-1.706817865371704,0.9996950030326843,0.5472286939620972,0.4841526746749878,-1.7379354238510132,0.9997735023498535,0.5250135660171509,0.47770488262176514,-1.7378219366073608,0.999754011631012,0.49807342886924744,0.4723149836063385,-1.7377433776855469,0.9997571110725403,0.6459017395973206,0.4846145510673523,-1.3547133207321167,0.9996462464332581,0.4145614206790924,0.46462592482566833,-1.492093563079834,0.9998505711555481,0.5956196188926697,0.6395866274833679,-1.5483160018920898,0.999864399433136,0.5241073966026306,0.6300923824310303,-1.5864731073379517,0.9999087452888489,0.717517077922821,0.7357763648033142,-0.9299262166023254,0.9992708563804626,0.25181126594543457,0.7275684475898743,-1.0525901317596436,0.9995259046554565,0.7723143696784973,1.1323349475860596,-0.5407007932662964,0.3799947202205658,0.22621683776378632,1.0388140678405762,-0.547136664390564,0.3980318307876587,0.7879613637924194,1.4706676006317139,-0.5019180774688721,0.04933028295636177,0.25559911131858826,1.4249402284622192,-0.31443676352500916,0.07243628799915314,0.8203242421150208,1.5785506963729858,-0.5149474143981934,0.05148543417453766,0.23777449131011963,1.515912652015686,-0.2994160056114197,0.07923415303230286,0.7924689054489136,1.5740256309509277,-0.5833629369735718,0.07193821668624878,0.25657641887664795,1.5010578632354736,-0.38663575053215027,0.11089938879013062,0.7652090191841125,1.5309829711914062,-0.5337169170379639,0.07646170258522034,0.2726326286792755,1.4585076570510864,-0.3434631824493408,0.11956264078617096,0.6371597647666931,1.4062211513519287,-0.015352020971477032,0.0038282263558357954,0.3450424373149872,1.403384804725647,0.017819540575146675,0.003090229583904147,0.6124017834663391,2.029554605484009,0.2311886101961136,0.001881083007901907,0.36026936769485474,2.0244503021240234,0.2488599568605423,0.0006664541433565319,0.5946316719055176,2.5842161178588867,0.983548641204834,0.00012387215974740684,0.369549036026001,2.5647261142730713,0.8370217084884644,3.063533949898556e-05,0.5870927572250366,2.6651647090911865,1.0291422605514526,6.246044358704239e-05,0.3684825301170349,2.6367573738098145,0.8795609474182129,4.472729779081419e-05,0.5836371779441833,2.7813873291015625,0.5323595404624939,0.0002216217981185764,0.41753220558166504,2.7616891860961914,0.28282734751701355,0.0001415932783856988
27,0.5698649287223816,0.5838388204574585,-1.9650300741195679,0.9998337626457214,0.5927143096923828,0.4988451898097992,-1.971426248550415,0.9997290968894958,0.6128178834915161,0.49688273668289185,-1.9709901809692383,0.9996892809867859,0.6313101053237915,0.4931598901748657,-1.971300721168518,0.9996901750564575,0.5265308022499084,0.4939483106136322,-1.9978224039077759,0.9997637271881104,0.495013564825058,0.4921853244304657,-1.9978243112564087,0.9997451305389404,0.46421894431114197,0.49061423540115356,-1.9976345300674438,0.9997445940971375,0.6400547027587891,0.4752039611339569,-1.612195372581482,0.9996436834335327,0.39853325486183167,0.48634588718414307,-1.7194888591766357,0.9998462796211243,0.5941351056098938,0.6439163088798523,-1.7932195663452148,0.9998546838760376,0.52375328540802,0.646359384059906,-1.8245179653167725,0.9998975396156311,0.7224593162536621,0.7174847722053528,-1.0909860134124756,0.9992771148681641,0.25736698508262634,0.7345550656318665,-1.1889398097991943,0.9994818568229675,0.7632862329483032,1.004116415977478,-0.5405943393707275,0.38188648223876953,0.23963859677314758,1.0447531938552856,-0.5356417298316956,0.3960975408554077,0.792455792427063,1.4131296873092651,-0.3304468095302582,0.04976185783743858,0.2686562240123749,1.4228087663650513,-0.12831556797027588,0.07004914432764053,0.8257444500923157,1.5094393491744995,-0.2983785569667816,0.05149926245212555,0.2514745891094208,1.5140036344528198,-0.08146548271179199,0.07645402103662491,0.8030771017074585,1.5107054710388184,-0.37347519397735596,0.07153017818927765,0.2662820518016815,1.4999333620071411,-0.1708376705646515,0.10658085346221924,0.7749307155609131,1.4728237390518188,-0.35692405700683594,0.07612105458974838,0.2838534712791443,1.45685875415802,-0.1530192345380783,0.1152479276061058,0.6485856175422668,1.3783284425735474,-0.022569337859749794,0.00449282256886363,0.35379335284233093,1.388068675994873,0.02476586401462555,0.003449798095971346,0.623931348323822,2.0099761486053467,0.293735146522522,0.002021541353315115,0.37313318252563477,2.0100371837615967,0.31247398257255554,0.0007554503390565515,0.6129878759384155,2.5491321086883545,1.1179602146148682,0.0001414674916304648,0.3862617611885071,2.5457253456115723,0.9207890629768372,3.958419256377965e-05,0.6069537997245789,2.6280977725982666,1.171395182609558,6.937661237316206e-05,0.38978782296180725,2.6169562339782715,0.9656030535697937,5.8234996686223894e-05,0.5979043841362,2.7534775733947754,0.6750546097755432,0.0002468100283294916,0.4373598098754883,2.7533411979675293,0.36762183904647827,0.0001707461051410064
28,0.5517328977584839,0.5832071900367737,-1.8953911066055298,0.9998335838317871,0.5613222718238831,0.4862470328807831,-1.8935903310775757,0.9997273087501526,0.5788000226020813,0.4777679145336151,-1.893226981163025,0.9996903538703918,0.5959597826004028,0.46999138593673706,-1.8935527801513672,0.9996885061264038,0.4894612431526184,0.4943943917751312,-1.919219970703125,0.9997608661651611,0.45812851190567017,0.4959866404533386,-1.9192291498184204,0.9997459053993225,0.43230921030044556,0.4979477822780609,-1.9192349910736084,0.9997435212135315,0.6122170686721802,0.45656853914260864,-1.5090510845184326,0.9996469616889954,0.3861599564552307,0.503007709980011,-1.6120998859405518,0.9998481273651123,0.5877065658569336,0.6412359476089478,-1.7154734134674072,0.9998539090156555,0.5143874883651733,0.6473042368888855,-1.7451368570327759,0.9998955130577087,0.7247118353843689,0.7053900957107544,-1.0114712715148926,0.9992890357971191,0.2631836533546448,0.7487806677818298,-1.1402690410614014,0.9994803071022034,0.7567590475082397,0.9895439743995667,-0.4844001233577728,0.3765382766723633,0.2389748990535736,1.0576567649841309,-0.5753409266471863,0.4064529836177826,0.7927972674369812,1.4111573696136475,-0.37910017371177673,0.04786078259348869,0.24857497215270996,1.4259566068649292,-0.363974392414093,0.06888426095247269,0.8255666494369507,1.5101544857025146,-0.372061550617218,0.04934626445174217,0.22691106796264648,1.5190738439559937,-0.36028438806533813,0.07419199496507645,0.8025678396224976,1.5138612985610962,-0.45306333899497986,0.06872839480638504,0.2454453706741333,1.5076024532318115,-0.45976099371910095,0.10367581248283386,0.7753148674964905,1.4750099182128906,-0.4129735827445984,0.0729316771030426,0.26456400752067566,1.463138222694397,-0.3985002338886261,0.11185230314731598,0.6549933552742004,1.3840434551239014,-0.023615874350070953,0.004340459126979113,0.3613086938858032,1.4037622213363647,0.02580176666378975,0.0033361332025378942,0.6368402242660522,2.0116515159606934,0.2640228867530823,0.0021114484407007694,0.38303500413894653,2.018878936767578,0.2834165692329407,0.0007889542612247169,0.6340541243553162,2.552295207977295,1.0609750747680664,0.0001569458981975913,0.4052463173866272,2.5480284690856934,0.8586465120315552,4.343108957982622e-05,0.6321274042129517,2.6314609050750732,1.1112027168273926,7.614433707203716e-05,0.4108181595802307,2.6196393966674805,0.8997262716293335,6.653222953900695e-05,0.6152840852737427,2.7540180683135986,0.6015220880508423,0.000260604836512357,0.45617881417274475,2.755066394805908,0.2954862713813782,0.00018175572040490806
29,0.5431340336799622,0.582281231880188,-1.9338674545288086,0.9998357892036438,0.5512672066688538,0.480040580034256,-1.9325807094573975,0.9997303485870361,0.5681401491165161,0.4694812595844269,-1.9322532415390015,0.9996936917304993,0.5850033164024353,0.4607347548007965,-1.9325354099273682,0.9996916055679321,0.4792202115058899,0.49473947286605835,-1.9561121463775635,0.9997633099555969,0.44820594787597656,0.497975617647171,-1.9560800790786743,0.9997499585151672,0.4234202802181244,0.5010513663291931,-1.9561437368392944,0.9997480511665344,0.60181725025177,0.4493311941623688,-1.5422486066818237,0.9996529221534729,0.3810960650444031,0.5075353980064392,-1.6334501504898071,0.9998524188995361,0.5831100344657898,0.6383113861083984,-1.7528190612792969,0.9998558759689331,0.5076813697814941,0.6470938920974731,-1.7797012329101562,0.9998961687088013,0.7256871461868286,0.6962062120437622,-1.0138518810272217,0.9992868304252625,0.266029417514801,0.7530622482299805,-1.1568669080734253,0.9994783997535706,0.7533973455429077,0.9702731370925903,-0.4772002100944519,0.37140101194381714,0.2381158322095871,1.0631221532821655,-0.5818458199501038,0.41619113087654114,0.7968176603317261,1.4058940410614014,-0.3389047682285309,0.04624791070818901,0.2441059648990631,1.4360026121139526,-0.361716091632843,0.06806488335132599,0.8298184275627136,1.5036187171936035,-0.3217032551765442,0.04762867093086243,0.22207169234752655,1.5337415933609009,-0.3544236421585083,0.07276032119989395,0.8102032542228699,1.5110187530517578,-0.4077099859714508,0.06637696921825409,0.24125830829143524,1.521848440170288,-0.4527866840362549,0.10179835557937622,0.7823525071144104,1.4736764430999756,-0.3734150230884552,0.07045599818229675,0.26105326414108276,1.4765477180480957,-0.3955548405647278,0.10981360822916031,0.6599090695381165,1.384912371635437,-0.02876249887049198,0.0041408599354326725,0.36509937047958374,1.408294439315796,0.03101242519915104,0.0031800982542335987,0.6479048132896423,2.0126330852508545,0.25306063890457153,0.002058792393654585,0.3912602365016937,2.023003339767456,0.2770439088344574,0.0007776812999509275,0.6513851881027222,2.5529608726501465,1.0773934125900269,0.0001576359645696357,0.4201129078865051,2.5484025478363037,0.8787325024604797,4.401959085953422e-05,0.6515582799911499,2.632183790206909,1.1294392347335815,7.543434185208753e-05,0.42726269364356995,2.6203510761260986,0.924456775188446,6.85916529619135e-05,0.631019651889801,2.7532594203948975,0.6010130643844604,0.0002576927945483476,0.4702851176261902,2.755469799041748,0.3036017119884491,0.00018678211199585348
30,0.5132996439933777,0.5950157642364502,-1.9499953985214233,0.9998255372047424,0.5211711525917053,0.4858695864677429,-1.9602426290512085,0.999718427658081,0.5407581925392151,0.47171464562416077,-1.9599382877349854,0.9996864795684814,0.5572265982627869,0.46194663643836975,-1.960340142250061,0.9996866583824158,0.44162648916244507,0.5196608304977417,-1.9733467102050781,0.9997463822364807,0.4159272313117981,0.5287677049636841,-1.9733339548110962,0.9997314810752869,0.3965519666671753,0.5364418625831604,-1.973282814025879,0.9997238516807556,0.581756591796875,0.45151254534721375,-1.6061325073242188,0.9996581077575684,0.3602699935436249,0.5506190061569214,-1.6421476602554321,0.999843180179596,0.5647000670433044,0.645876944065094,-1.7788054943084717,0.9998506307601929,0.48949331045150757,0.6744260787963867,-1.7898380756378174,0.9998835325241089,0.7349451184272766,0.6986300349235535,-1.082466959953308,0.9993067979812622,0.26828888058662415,0.7861522436141968,-1.152024269104004,0.9994364976882935,0.7715663909912109,1.0241526365280151,-0.5417563915252686,0.36971476674079895,0.2503647208213806,1.1757915019989014,-0.5544718503952026,0.41311413049697876,0.796400785446167,1.4106450080871582,-0.37752166390419006,0.0449669286608696,0.261748343706131,1.439333200454712,-0.23392851650714874,0.06502075493335724,0.8296108245849609,1.5078716278076172,-0.36875927448272705,0.04601331800222397,0.24967601895332336,1.5344281196594238,-0.2107289582490921,0.06904474645853043,0.8080558776855469,1.5129142999649048,-0.44891175627708435,0.06404879689216614,0.2585570812225342,1.5182677507400513,-0.3040348291397095,0.09641265869140625,0.7805031538009644,1.4761147499084473,-0.41009336709976196,0.06824976950883865,0.27660316228866577,1.4736624956130981,-0.26462119817733765,0.10431120544672012,0.6674256920814514,1.385952115058899,-0.036883965134620667,0.004504827316850424,0.3721939027309418,1.4136120080947876,0.03921643644571304,0.003395853564143181,0.6544828414916992,2.013404607772827,0.3299643099308014,0.002135171787813306,0.3986583650112152,2.0242066383361816,0.36450231075286865,0.0008602644666098058,0.6583849191665649,2.5447046756744385,1.2170830965042114,0.00016670046898070723,0.4271728992462158,2.548654079437256,1.0120524168014526,4.927175905322656e-05,0.658974289894104,2.6199872493743896,1.2790095806121826,8.042090485105291e-05,0.4366523325443268,2.6195216178894043,1.0647528171539307,7.814378477633e-05,0.6368914842605591,2.7474210262298584,0.7743626832962036,0.0002619651786517352,0.4777131676673889,2.755833387374878,0.4667604863643646,0.0001965100527741015
31,0.5078915357589722,0.603640615940094,-1.6313825845718384,0.9998055100440979,0.5167063474655151,0.4931817948818207,-1.6528995037078857,0.9996854066848755,0.5363843441009521,0.47732022404670715,-1.652722954750061,0.9996570348739624,0.5525482892990112,0.46532437205314636,-1.653072714805603,0.9996650815010071,0.4380098879337311,0.5344900488853455,-1.6579630374908447,0.9997084140777588,0.41246309876441956,0.545366644859314,-1.6575950384140015,0.999683678150177,0.392996609210968,0.5540210604667664,-1.657539963722229,0.9996715784072876,0.5772016644477844,0.45622682571411133,-1.37019681930542,0.9996495842933655,0.35587605834007263,0.5678548216819763,-1.359249472618103,0.9998159408569336,0.5579863786697388,0.6542612314224243,-1.4863449335098267,0.9998429417610168,0.4847152829170227,0.6887804269790649,-1.4849662780761719,0.999866783618927,0.7371357679367065,0.7003414630889893,-0.9525578618049622,0.9993330836296082,0.2711228132247925,0.7899332642555237,-0.9327491521835327,0.9993987679481506,0.766173243522644,1.0156675577163696,-0.538959801197052,0.3706275224685669,0.250365674495697,1.1492120027542114,-0.3618362247943878,0.4117535352706909,0.7959782481193542,1.4295507669448853,-0.39268285036087036,0.04421425610780716,0.26886484026908875,1.458268642425537,-0.11057927459478378,0.06177237257361412,0.8287950754165649,1.5312479734420776,-0.39034104347229004,0.04480064660310745,0.257060706615448,1.5625149011611938,-0.08427408337593079,0.0652116909623146,0.8069605827331543,1.5326708555221558,-0.46285104751586914,0.06236020848155022,0.26672863960266113,1.539868712425232,-0.17205503582954407,0.09099847078323364,0.7793663740158081,1.4968031644821167,-0.4229251444339752,0.06692629307508469,0.2854294180870056,1.4931718111038208,-0.14152029156684875,0.09888840466737747,0.6689731478691101,1.3907616138458252,-0.05103194713592529,0.004344926681369543,0.37338775396347046,1.4215081930160522,0.05380559712648392,0.003251256188377738,0.6588214635848999,2.013505220413208,0.14904221892356873,0.002027814742177725,0.40167832374572754,2.0264153480529785,0.3305996358394623,0.0008343870867975056,0.6599670648574829,2.5466349124908447,0.8366044163703918,0.00015978055307641625,0.42771977186203003,2.5502431392669678,0.8552253842353821,4.7959008952602744e-05,0.6622291803359985,2.6223483085632324,0.8764641880989075,7.798283331794664e-05,0.4364534020423889,2.6206161975860596,0.8972609639167786,7.803516200510785e-05,0.6330771446228027,2.749246120452881,0.3813757300376892,0.0002476356166880578,0.4761337339878082,2.7589290142059326,0.3832322955131531,0.00019345393229741603
32,0.5009507536888123,0.6022538542747498,-1.350346326828003,0.9997971653938293,0.511496901512146,0.4932307302951813,-1.36336350440979,0.9996713995933533,0.5310835242271423,0.4777151048183441,-1.362961769104004,0.9996429085731506,0.5473853945732117,0.4666875898838043,-1.3630201816558838,0.9996567368507385,0.43428826332092285,0.5316566824913025,-1.3725314140319824,0.9996957182884216,0.4097605347633362,0.5411789417266846,-1.3720066547393799,0.9996635913848877,0.3909977376461029,0.548831045627594,-1.37198007106781,0.9996536374092102,0.5721129775047302,0.45757776498794556,-1.0758965015411377,0.9996452927589417,0.3551890552043915,0.5608280301094055,-1.0892120599746704,0.999798595905304,0.5505412220954895,0.6534737944602966,-1.2096058130264282,0.9998389482498169,0.47687801718711853,0.6846662759780884,-1.2139381170272827,0.999857485294342,0.7390323877334595,0.7013199925422668,-0.7192031741142273,0.9993644952774048,0.27209874987602234,0.784061849117279,-0.742954671382904,0.9994022846221924,0.7730756402015686,1.057608962059021,-0.35287684202194214,0.3721010386943817,0.25017574429512024,1.1230026483535767,-0.24914157390594482,0.40971094369888306,0.7759312391281128,1.4299203157424927,-0.22675518691539764,0.04265051335096359,0.27037331461906433,1.4524600505828857,-0.022104967385530472,0.05854252353310585,0.8006717562675476,1.531541347503662,-0.22121450304985046,0.04296807944774628,0.25933051109313965,1.5596144199371338,0.002834382001310587,0.06165185570716858,0.7720300555229187,1.5324382781982422,-0.27264153957366943,0.059806253761053085,0.2707222104072571,1.531684398651123,-0.0713636577129364,0.08591799437999725,0.7507239580154419,1.4963656663894653,-0.24800674617290497,0.06443572044372559,0.28897470235824585,1.4838861227035522,-0.047584421932697296,0.0934886634349823,0.671754002571106,1.406825304031372,-0.05321217328310013,0.004158873111009598,0.37442299723625183,1.4357599020004272,0.0562141053378582,0.0031126197427511215,0.6594259738922119,2.0140273571014404,0.1216450110077858,0.0019233750645071268,0.39919283986091614,2.0273091793060303,0.24388615787029266,0.0008029030286706984,0.6594927906990051,2.547999620437622,0.7718011736869812,0.0001538187061669305,0.4215996265411377,2.5505735874176025,0.671949028968811,4.6187193220248446e-05,0.6629177331924438,2.623270273208618,0.8078560829162598,7.618099334649742e-05,0.4287731647491455,2.6209685802459717,0.7056125402450562,7.61555929784663e-05,0.6302882432937622,2.7502810955047607,0.31872299313545227,0.0002410120505373925,0.46978044509887695,2.758833885192871,0.16230952739715576,0.0001901031646411866
33,0.4979945123195648,0.6012643575668335,-1.3666539192199707,0.9997966289520264,0.509196400642395,0.4931955933570862,-1.4642962217330933,0.9996715784072876,0.5297103524208069,0.4780336916446686,-1.4636256694793701,0.999639630317688,0.5466628074645996,0.46764659881591797,-1.4636576175689697,0.9996582269668579,0.4302947521209717,0.5286827683448792,-1.4084208011627197,0.999695360660553,0.4064578413963318,0.5368393659591675,-1.408332347869873,0.9996600151062012,0.38860511779785156,0.5434774160385132,-1.4086366891860962,0.9996543526649475,0.5726664662361145,0.45838430523872375,-1.2944175004959106,0.999648928642273,0.3537338078022003,0.5552741885185242,-1.2099030017852783,0.999798059463501,0.5483174920082092,0.6532924175262451,-1.3172967433929443,0.9998382925987244,0.47216230630874634,0.6829553246498108,-1.2887184619903564,0.9998561143875122,0.739876925945282,0.7017329335212708,-0.9261714220046997,0.9993558526039124,0.27216047048568726,0.7809409499168396,-0.8712055087089539,0.999395489692688,0.786531388759613,1.098346471786499,-0.5959662795066833,0.3669288158416748,0.2357368916273117,1.1101802587509155,-0.4897671341896057,0.4152120053768158,0.7761908173561096,1.443743109703064,-0.5232371687889099,0.041039127856492996,0.22995328903198242,1.460982084274292,-0.3638182282447815,0.05667857080698013,0.8021426200866699,1.5450973510742188,-0.5410146117210388,0.041188791394233704,0.2149827778339386,1.5684186220169067,-0.36426064372062683,0.05911623686552048,0.7741041779518127,1.5425149202346802,-0.5956194400787354,0.057465001940727234,0.23197539150714874,1.5444475412368774,-0.4466642439365387,0.08256696164608002,0.7519165277481079,1.506720781326294,-0.5492477416992188,0.062275417149066925,0.2517215609550476,1.4985939264297485,-0.3975578248500824,0.09029591083526611,0.6705262660980225,1.4098960161209106,-0.05659272521734238,0.0039516957476735115,0.37361040711402893,1.4359862804412842,0.059586893767118454,0.002983399899676442,0.6567355990409851,2.019218921661377,0.1475069522857666,0.0018449095077812672,0.3970195949077606,2.032193422317505,0.28838664293289185,0.0007790890522301197,0.6557635068893433,2.548856258392334,0.8261464834213257,0.00014765973901376128,0.4185550808906555,2.5508196353912354,0.7887905240058899,4.4209733459865674e-05,0.6580182313919067,2.6238486766815186,0.8601849675178528,7.310936052817851e-05,0.4255622923374176,2.6211283206939697,0.8318623304367065,7.371541869360954e-05,0.6279599070549011,2.751370429992676,0.35712409019470215,0.0002288215036969632,0.46609464287757874,2.7589638233184814,0.28668126463890076,0.0001837861491367221
34,0.5003169178962708,0.601024866104126,-1.546257734298706,0.999797523021698,0.5134882926940918,0.49323174357414246,-1.5816566944122314,0.9996761679649353,0.5337457656860352,0.4782179296016693,-1.5812040567398071,0.9996431469917297,0.5502592921257019,0.4682803452014923,-1.5814098119735718,0.999664843082428,0.4354446530342102,0.5268183350563049,-1.5789846181869507,0.9996975660324097,0.41118377447128296,0.5340433120727539,-1.5789320468902588,0.9996585249900818,0.39262330532073975,0.5397578477859497,-1.5789955854415894,0.9996562004089355,0.5753843784332275,0.4591284692287445,-1.3165576457977295,0.9996600151062012,0.35599184036254883,0.5501704812049866,-1.3179986476898193,0.9997976422309875,0.5478174686431885,0.6534656286239624,-1.4243501424789429,0.999840497970581,0.47204819321632385,0.6810060143470764,-1.430818796157837,0.9998549222946167,0.7404409646987915,0.702328085899353,-0.9271831512451172,0.9993746876716614,0.27209463715553284,0.7754990458488464,-0.9083138704299927,0.9994066953659058,0.7856812477111816,1.1021449565887451,-0.5928229689598083,0.3659641444683075,0.2358582317829132,1.0726940631866455,-0.3806195557117462,0.4152106046676636,0.768475353717804,1.4433459043502808,-0.44365280866622925,0.03967389091849327,0.2212601900100708,1.4231047630310059,-0.18169277906417847,0.05471528694033623,0.7898955941200256,1.5448757410049438,-0.4387262761592865,0.03981557860970497,0.20571768283843994,1.5254915952682495,-0.15931864082813263,0.05710155516862869,0.760972797870636,1.5405421257019043,-0.4962575435638428,0.05570210516452789,0.218673437833786,1.4970623254776,-0.2464001625776291,0.07984384894371033,0.7408224940299988,1.5043727159500122,-0.4654340147972107,0.060435861349105835,0.23885950446128845,1.4559648036956787,-0.21314570307731628,0.08734756708145142,0.6698400378227234,1.4091862440109253,-0.06157603859901428,0.003679912071675062,0.3730495870113373,1.431941270828247,0.06491994857788086,0.002785599557682872,0.6562542915344238,2.0180084705352783,0.12121586501598358,0.0017100749537348747,0.38990697264671326,2.0260989665985107,0.2646036744117737,0.0007276450633071363,0.6530824303627014,2.544373035430908,0.8440734148025513,0.00013771024532616138,0.404796838760376,2.5459940433502197,0.764630138874054,4.12635417887941e-05,0.6572515368461609,2.61714506149292,0.885225772857666,6.80680968798697e-05,0.4111053943634033,2.6151251792907715,0.8040682673454285,6.896636477904394e-05,0.6153483390808105,2.749051332473755,0.36510029435157776,0.00021365629800129682,0.4494677186012268,2.756304979324341,0.21891768276691437,0.00017357828619424254
35,0.5021216869354248,0.5914579033851624,-1.3502857685089111,0.9998039603233337,0.5175939202308655,0.4786001443862915,-1.3658359050750732,0.9996839165687561,0.537745475769043,0.4665733873844147,-1.3651970624923706,0.9996508955955505,0.5544455051422119,0.4582573473453522,-1.3652434349060059,0.9996737837791443,0.4402640461921692,0.5139358043670654,-1.3735003471374512,0.9997074604034424,0.4151093065738678,0.5231677293777466,-1.372976541519165,0.999667227268219,0.3960109353065491,0.5301880240440369,-1.3729208707809448,0.9996671080589294,0.5762636065483093,0.451803594827652,-1.1022756099700928,0.9996699690818787,0.3577723503112793,0.5405493378639221,-1.119028091430664,0.999801754951477,0.5480270981788635,0.6443588733673096,-1.221484899520874,0.9998459219932556,0.4713377356529236,0.6689265370368958,-1.226477026939392,0.9998604655265808,0.7402200698852539,0.6991593837738037,-0.7741948962211609,0.9994022250175476,0.2719375491142273,0.7614957094192505,-0.7770262956619263,0.9994400143623352,0.7852840423583984,1.099382758140564,-0.47159990668296814,0.3764066696166992,0.2298394739627838,1.0612753629684448,-0.32715919613838196,0.422987163066864,0.7698925733566284,1.4417439699172974,-0.3672632575035095,0.03869238123297691,0.22044703364372253,1.4206764698028564,-0.15224549174308777,0.054887544363737106,0.7929853200912476,1.5443503856658936,-0.3686913847923279,0.03884797543287277,0.20195288956165314,1.5252071619033813,-0.13259759545326233,0.05729261413216591,0.7625375390052795,1.5400543212890625,-0.4155921936035156,0.0546080619096756,0.21959340572357178,1.497422456741333,-0.2057056427001953,0.07999914139509201,0.7414196729660034,1.5033180713653564,-0.3876146078109741,0.059333693236112595,0.24052682518959045,1.456282138824463,-0.17896443605422974,0.08736307173967361,0.6683870553970337,1.4064816236495972,-0.06103316694498062,0.003461383283138275,0.37119388580322266,1.4238272905349731,0.06415227055549622,0.002640713704749942,0.6551164388656616,2.0095694065093994,0.03226952627301216,0.0016097469488158822,0.38608691096305847,2.0143792629241943,0.1723971664905548,0.0006822858122177422,0.6487017869949341,2.5387203693389893,0.5999777913093567,0.00012983809574507177,0.3907812237739563,2.5364835262298584,0.547465443611145,3.866648330586031e-05,0.6546311974525452,2.611703395843506,0.6267794370651245,6.483077595476061e-05,0.39325982332229614,2.6079111099243164,0.572053074836731,6.453121022786945e-05,0.6083135008811951,2.7433931827545166,0.14904414117336273,0.0002034026401815936,0.4333176612854004,2.742520809173584,0.03028314746916294,0.0001638176618143916
36,0.5043482184410095,0.5845416784286499,-1.3297019004821777,0.9998087286949158,0.5255171060562134,0.4720603823661804,-1.3385244607925415,0.9996909499168396,0.5453606843948364,0.4622053802013397,-1.3379404544830322,0.9996564984321594,0.5640478730201721,0.45540186762809753,-1.337996244430542,0.9996816515922546,0.4428102374076843,0.5021117329597473,-1.3514106273651123,0.9997161030769348,0.41746896505355835,0.5105359554290771,-1.3509279489517212,0.9996742010116577,0.39828747510910034,0.517370343208313,-1.3508225679397583,0.9996770024299622,0.5949375629425049,0.4506482481956482,-1.0742985010147095,0.9996786713600159,0.3578953742980957,0.5277460217475891,-1.113909125328064,0.9998060464859009,0.5483478903770447,0.6415693759918213,-1.2025226354599,0.9998509287834167,0.4727150797843933,0.6634692549705505,-1.2137525081634521,0.9998656511306763,0.7400128245353699,0.6994076371192932,-0.7503856420516968,0.9994173049926758,0.2706940472126007,0.7594888210296631,-0.7711160778999329,0.9994586706161499,0.7860043048858643,1.1070307493209839,-0.41338643431663513,0.3895876705646515,0.22830376029014587,1.0612093210220337,-0.34439554810523987,0.43654167652130127,0.7706336379051208,1.4479012489318848,-0.2751019597053528,0.03758920356631279,0.21319103240966797,1.4258506298065186,-0.16990427672863007,0.054503731429576874,0.7946969866752625,1.5539860725402832,-0.2729794383049011,0.037571001797914505,0.190990149974823,1.532463550567627,-0.150429368019104,0.05659497156739235,0.7651113271713257,1.5495489835739136,-0.31778857111930847,0.05284202843904495,0.21192078292369843,1.5092400312423706,-0.2314428836107254,0.07880762219429016,0.7434044480323792,1.5103908777236938,-0.2949149012565613,0.057644058018922806,0.23428210616111755,1.4658081531524658,-0.19645489752292633,0.08639850467443466,0.6657732725143433,1.4063786268234253,-0.05942419171333313,0.003591340035200119,0.36871156096458435,1.421898603439331,0.06266997009515762,0.002763634780421853,0.6499603986740112,2.0096163749694824,0.015113200061023235,0.001658898196183145,0.3826785683631897,2.01362943649292,0.17575348913669586,0.0006859544664621353,0.6417384743690491,2.5397324562072754,0.5609546899795532,0.0001296603586524725,0.38629835844039917,2.535264492034912,0.5585544109344482,3.8611615309491754e-05,0.6447787284851074,2.613003969192505,0.5836368799209595,6.512171239592135e-05,0.38887742161750793,2.6074166297912598,0.5815034508705139,6.40988364466466e-05,0.6057866811752319,2.7442994117736816,0.10884630680084229,0.00020593879162333906,0.4291207194328308,2.7410924434661865,0.04360251501202583,0.0001627651508897543
